timestamp,open,high,low,close,volume,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,SMA_50,SMA_200,ATRr_10
2025-06-13 16:00:00,105503.6,106041.61,105353.73,105851.59,391.30332932,,,,,,,,,,,,,
2025-06-13 17:00:00,105851.59,105851.59,104932.12,105443.1,260.80842829,,,,,,,,,,,,,
2025-06-13 18:00:00,105443.09,105550.64,104699.57,105236.87,378.38062115,,,,,,,,,,,,,
2025-06-13 19:00:00,105240.81,105500.0,104942.28,105153.75,219.6500262,,,,,,,,,,,,,
2025-06-13 20:00:00,105164.62,105569.28,105055.36,105480.93,195.86684528,,,,,,104948.22089570168,105433.24799999999,105918.2751042983,0.9200648059297343,0.5491539540547766,,,
2025-06-13 21:00:00,105480.92,105848.85,105371.61,105669.7,101.67024475,,,,,,105029.88570627614,105396.87,105763.85429372385,0.6963855638670433,0.8717189055034827,,,
2025-06-13 22:00:00,105669.68,105911.03,105594.05,105805.36,106.94699146,,,,,,104973.88098798748,105469.322,105964.76301201252,0.939497860832982,0.8391301808412919,,,
2025-06-13 23:00:00,105805.36,106233.0,105805.36,106118.7,123.54346591,,,,,,105001.35251578079,105645.688,106290.0234842192,1.2198046061647225,0.867054129087109,,,
2025-06-14 00:00:00,106114.53,106264.36,105733.07,105860.44,257.279268,,,,,,105364.46850595213,105787.026,106209.58349404787,0.7988833981359286,0.5868686522356265,,,
2025-06-14 01:00:00,105860.12,105860.12,105481.69,105520.65,101.43743399,,,,,,105394.83060308936,105794.97,106195.10939691064,0.7564431407478881,0.15721945637201692,,,
2025-06-14 02:00:00,105520.94,105676.05,105373.01,105442.14,45.78827887,,,,,,105260.72155038324,105749.45800000001,106238.19444961679,0.9243289920535989,0.1855994675238689,,,481.82630977321804
2025-06-14 03:00:00,105442.14,105516.01,105251.34,105296.44,40.76293822,,,,,,105048.42146030076,105647.674,106246.92653969924,1.1344358413404205,0.20693991536833797,,,450.1796086531142
2025-06-14 04:00:00,105296.44,105475.47,105269.12,105425.45,59.96031904,,,,,,105129.25732540102,105509.024,105888.79067459899,0.7198752489625617,0.38996664848454915,,,416.1997249971794
2025-06-14 05:00:00,105425.46,105471.93,105300.33,105342.51,46.23724684,,,,,,105248.30921440052,105405.438,105562.56678559947,0.29814170612236196,0.29975661442326307,,,383.4033553734903
2025-06-14 06:00:00,105342.5,105394.92,105157.55,105157.55,58.42811447,,35.949656813205706,,,,105127.5510466345,105332.818,105538.0849533655,0.3897492866192926,0.07307302240728031,,,364.4682825177337
2025-06-14 07:00:00,105155.89,105200.89,104836.25,105126.03,77.51933537,,35.261799552516656,,,,105044.21982819837,105269.59599999999,105494.97217180161,0.4281885375557395,0.1814969416412787,,,364.4899064397431
2025-06-14 08:00:00,105126.03,105194.28,104914.98,105154.95,23.63858461,,36.463031380425974,,,,105001.44430379344,105241.298,105481.15169620655,0.4558166817869454,0.3199986046376421,,,354.0332822164734
2025-06-14 09:00:00,105156.18,105181.87,104894.75,104918.82,42.53584839,,31.348351294596867,,,,104870.66540226438,105139.972,105409.27859773561,0.5122820419537802,0.08940478647853883,,,346.002675045303
2025-06-14 10:00:00,104918.81,105173.68,104875.43,105054.4,65.78470169,,36.827614071752954,,,,104902.66804587014,105082.35,105262.03195412987,0.3419831287173554,0.4222236864704526,,,340.3840877262325
2025-06-14 11:00:00,105054.4,105157.94,104998.0,105130.39,84.09402411,105409.4885,39.731037463672,,,,104905.19199898696,105076.91799999999,105248.64400101302,0.3268577043971288,0.6556898771431607,,,319.5214453207444
2025-06-14 12:00:00,105130.38,105154.13,104788.0,105099.3,98.72920986,105379.94673809526,38.942440291862006,,,,104904.6987760726,105071.572,105238.4452239274,0.3176372462142203,0.5830810340551306,,,324.8273783794265
2025-06-14 13:00:00,105099.31,105186.06,104945.22,105074.09,49.94786111,105350.81752494333,38.2789686804192,,,,104909.64644745352,105055.4,105201.15355254647,0.27747941095170225,0.564115075322238,,,315.3967508054648
2025-06-14 14:00:00,105074.09,105125.8,104891.36,104973.96,48.45173241,105314.92633209159,35.678889550221996,,,,104960.88022549043,105066.428,105171.97577450957,0.20091627081786856,0.061961394119167186,,,306.4167515256826
2025-06-14 15:00:00,104973.95,105043.49,104680.39,104889.39,94.44465749,105274.39906236858,33.60283367905673,,,,104855.26307115139,105033.426,105211.58892884862,0.33924996190948714,0.09577449436073499,,,312.63631218572914
2025-06-14 16:00:00,104889.39,104966.07,104410.29,104500.9,150.4338623,105200.73248500015,26.09206540009199,,,,104474.30018198286,104907.528,105340.75581801715,0.8259232226254374,0.030699572962414826,,,339.0582662630456
2025-06-14 17:00:00,104500.88,104778.89,104444.0,104660.81,72.08003839,105149.3112959525,32.754767880163534,-314.11831540487765,,,104400.07149476171,104819.82999999999,105239.58850523827,0.8009143026434566,0.31058156295162986,,,338.6092013575405
2025-06-14 18:00:00,104660.81,105037.3,104377.14,104938.41,301.2894074,105129.22545824274,42.45334380713708,-293.3738013978291,,,104428.30106953086,104792.69399999999,105157.08693046912,0.695454838615231,0.6999435057815437,,,372.98535249729036
2025-06-14 19:00:00,104938.41,105096.07,104690.83,104706.36,112.01574562,105088.95255745771,37.57480262553854,-292.28879696041986,,,104421.36650541269,104739.174,105056.98149458731,0.6068550714125521,0.44837440815766577,,,376.4099571048297
2025-06-14 20:00:00,104706.35,105048.21,104351.72,104944.7,137.91957624,105075.21421865223,44.61479064208856,-269.0949183047924,,,104409.27705194926,104750.23599999999,105091.19494805072,0.6509941381912066,0.7851721609181453,,,410.185601762926
2025-06-14 21:00:00,104944.69,105523.1,104899.23,105382.68,158.20541309,105104.49667401868,54.72028774030798,-212.91789179903571,,,104414.63416276741,104926.59199999999,105438.54983723257,0.9758400181959169,0.9454351187056902,,,432.6102724352337
2025-06-14 22:00:00,105382.17,105545.42,105333.01,105477.75,79.77962025,105140.04460982642,56.5725484824613,-158.8942055988009,,,104505.32084418368,105089.98000000001,105674.63915581635,1.1126829709480095,0.8316205657111132,,,409.6154688326876
2025-06-14 23:00:00,105477.75,105536.65,105393.92,105465.42,49.72136351,105171.0327422239,56.251157127588606,-115.7407852926408,,,104569.46396620972,105195.38199999998,105821.30003379025,1.1900104774376226,0.7157135482778726,,,381.8683112141532
2025-06-15 00:00:00,105465.42,105728.48,105296.28,105695.89,79.72567713,105221.01914772639,60.74074531126058,-62.22707097536477,,,104899.1232107405,105393.28799999999,105887.45278925948,0.9377538145683282,0.8061751935558419,,,387.080448404121
2025-06-15 01:00:00,105695.89,105747.02,105423.52,105474.35,64.49765363,105245.14589556197,54.907696714221174,-37.26393786666449,157.8382536444939,-195.1021915111584,105290.44524645235,105499.21800000002,105707.9907535477,0.39578066549777324,0.44044241986218247,,,380.51965433161354
2025-06-15 02:00:00,105474.35,105688.82,105468.64,105527.78,42.59449688,105272.06342931798,56.00502422450405,-13.019045113527682,145.6665171181046,-158.68556223163228,105355.01800420308,105528.23799999998,105701.45799579688,0.3282912689149586,0.4986779817252704,,,364.02698082649295
2025-06-15 03:00:00,105527.79,105638.4,105512.78,105534.24,24.1769311,105297.03262652579,56.143985897127656,6.639934053338948,132.26039702797698,-125.62046297463803,105373.75247724855,105539.536,105705.31952275144,0.31416382719636793,0.4840273631779205,,,339.5741913991687
2025-06-15 04:00:00,105534.24,105629.08,105531.17,105620.25,29.91829056,105327.81523352335,58.04412688562083,28.827795975506888,123.55860716011594,-94.73081118460905,105414.08634073318,105570.50200000001,105726.91765926684,0.29632455336213065,0.6590249986260236,,,314.8507936772647
2025-06-15 05:00:00,105620.25,106150.99,105547.26,106115.74,65.26010342,105402.85568747351,66.93260296654348,85.40919439341815,144.11200446242177,-58.70281006900362,105183.82151849182,105654.472,106125.12248150817,0.8909239194497545,0.9900324318397645,,,344.33655461245024
2025-06-15 06:00:00,106126.56,106184.13,105469.75,105493.9,62.36600165,105411.5265743808,52.03387586259399,79.16055561095709,110.29069254396856,-31.130136933011478,105193.49247636684,105658.38200000001,106123.27152363319,0.8799860736712277,0.32309560482825106,,,382.02870566040406
2025-06-15 07:00:00,105493.9,105515.15,105254.85,105470.67,40.69983189,105417.15928158263,51.5720470130352,71.5096784382622,82.11185229701894,-10.602173858756744,105167.22720887573,105646.95999999999,106126.69279112425,0.908180966351064,0.31626229928242416,,,369.65257945806786
2025-06-15 08:00:00,105465.85,105533.06,105173.71,105236.83,37.56079019,105399.98506428905,47.04549798808807,46.04657320676779,45.318997652419625,0.7275755543481619,105004.04696518622,105587.478,106170.90903481378,1.1051140644040776,0.1994949025021262,,,368.6068649282041
2025-06-15 09:00:00,105236.83,105236.83,104900.02,104963.99,63.32258866,105358.46172483296,42.37235196803448,3.8070853677781997,2.46360785074403,1.3434775170341697,104693.58975112646,105456.226,106218.86224887353,1.4463560432620302,0.17727996097283774,,,365.3843094415044
2025-06-15 10:00:00,104963.99,105235.76,104955.92,105153.21,31.93084818,105338.91394151554,46.3523739521981,-14.235443114244845,-12.463136505023211,-1.7723066092216333,104865.13777259906,105263.72,105662.30222740094,0.7573021880681029,0.36137113950036853,,,356.72621938267224
2025-06-15 11:00:00,105153.21,105210.58,104936.25,105011.89,46.01301429,105307.76880422834,43.913050149072376,-39.482490294016316,-30.168146947835744,-9.314343346180571,104806.70349282662,105167.318,105527.93250717338,0.6857919628099239,0.28449563604872835,,,348.39684625277215
2025-06-15 12:00:00,105011.89,105341.94,104980.41,105329.32,70.98512414,105309.82129906374,50.24662674166073,-33.49094617224182,-19.341282260849,-14.149663911392821,104866.60750949995,105139.048,105411.48849050004,0.5182479691085676,0.8491991951174069,,,349.7230225367071
2025-06-15 13:00:00,105329.32,105693.79,105257.21,105565.67,99.69604158,105334.18784201005,54.37764596145738,-9.560922188844415,3.6709933780387267,-13.231915566883142,104763.3659907624,105204.81600000002,105646.26600923765,0.839220153643205,0.9087144551465345,,,358.4851962156825
2025-06-15 14:00:00,105565.68,105896.75,105335.88,105685.71,94.31975088,105367.666142771,56.35953404735195,18.872468934190692,25.683507600859066,-6.8110386666683755,104849.01317067894,105349.16,105849.30682932107,0.9495032125952664,0.836451198197998,,,378.8839119168417
2025-06-15 15:00:00,105685.73,105848.34,105560.0,105597.85,54.96896556,105389.58841488804,54.49359774690064,33.92549652136222,32.589228150424475,1.3362683709377432,104950.97985489882,105438.08800000002,105925.19614510122,0.9239699891014707,0.6639902777306222,,,369.7650535838739
2025-06-15 16:00:00,105597.86,105720.55,105355.31,105605.84,73.97835265,105410.18380394633,54.64067187976249,45.969942676325445,35.70693944431016,10.263003232015285,105315.99029324861,105556.878,105797.76570675138,0.45641309465666885,0.6016282662579637,,,369.309650639805
2025-06-15 17:00:00,105605.83,105818.46,105500.0,105719.55,79.30925362,105439.64725118954,56.781444802043715,63.95348376437323,42.95238442588636,21.001099338486874,105519.14056519192,105634.924,105750.70743480808,0.21921430985850782,0.8654495141739328,105342.1244,,364.1953992401948
2025-06-15 18:00:00,105719.5,105728.8,105492.03,105513.59,66.82176883,105446.68941774292,51.994783775949514,60.884480528344284,31.906704951885928,28.977775576458356,105479.89648599106,105624.508,105769.11951400894,0.27382189370091775,0.11649665049095229,105335.36439999999,,351.38684691676957
2025-06-15 19:00:00,105513.56,105611.91,105103.16,105333.91,106.04243895,105435.94852081503,48.17898536137678,43.452703286122414,11.579942167731247,31.872761118391168,105297.8833285684,105554.148,105810.41267143161,0.48556058911414257,0.07029191973741176,105333.18059999999,,367.1964936539441
2025-06-15 20:00:00,105333.93,105333.93,104615.66,104762.86,128.37000255,105371.84485216599,38.506843691335746,-16.253705701776198,-38.50117345613389,22.247467754357693,104713.72612076795,105387.15,106060.57387923203,1.2779999824115926,0.036480648182595735,105323.70040000002,,402.45101633535114
2025-06-15 21:00:00,104762.85,104861.08,104505.05,104814.61,113.25065809,105318.77486624543,39.688486265107564,-58.71879871848796,-64.77301317827653,6.054214459788563,104469.09223156265,105228.90400000001,105988.71576843737,1.4441122914999804,0.22737063493235074,105316.91760000002,,397.7914080777242
2025-06-15 22:00:00,104814.6,105393.0,104751.35,105284.87,170.13737628,105315.54583136491,49.23483907726362,-53.80639240714663,-47.88848549354815,-5.917906913598477,104544.4720521109,105141.968,105739.46394788909,1.1365508164905112,0.6195840745906838,105312.99639999999,,422.2600051863495
2025-06-15 23:00:00,105284.87,105641.29,105230.07,105599.25,76.86349156,105342.56527599684,54.42805489405023,-24.26571632383275,-14.678247528187416,-9.587468795645332,104516.73676991917,105159.1,105801.46323008084,1.2216978465598098,0.8426021130946453,105311.58739999999,,421.1526346593424
2025-06-16 00:00:00,105600.21,105796.91,105362.31,105448.09,127.98630505,105352.61524971142,51.689990167186245,-12.903127183628385,-2.652526710386441,-10.250600473241944,104508.95016435714,105181.93599999999,105854.92183564283,1.2796604839881347,0.6977411602918624,105304.44200000001,,422.5010644447624
2025-06-16 01:00:00,105442.18,105914.28,104982.26,105824.33,198.27984678,105397.54046402463,57.43028739533116,26.159677723160712,29.128222557122125,-2.9685448339614124,104714.32467482603,105394.23000000001,106074.135325174,1.290213563254805,0.8162940368866298,105298.5546,,473.57886655514164
2025-06-16 02:00:00,105824.32,105999.0,105691.06,105803.1,115.75586505,105436.16518173658,57.018584992468334,54.772762163265725,46.19304559778171,8.579716565484015,105178.52079108365,105591.928,106005.33520891635,0.7830280528950145,0.7554043512612447,105297.40779999999,,456.97815069297303
2025-06-16 03:00:00,105803.09,105999.0,105722.77,105935.25,78.91615688,105483.69706919024,58.989376321242815,87.10811023270071,62.822714933773355,24.285395298927355,105372.5833916552,105722.004,106071.42460834481,0.6610177543452694,0.8051422768252526,105305.6998,,438.8671738326092
2025-06-16 04:00:00,105940.18,106457.31,105886.3,106426.95,164.61739202,105573.5306816483,65.354718470621,150.6733190024097,101.11033896278587,49.562980039623824,105256.68343707336,105887.544,106518.40456292663,1.1915670891878247,0.9275160246961967,105325.396,,452.1052454003059
2025-06-16 05:00:00,106429.68,106821.98,106332.98,106597.74,132.68580784,105671.07442625322,67.25582455191305,212.38231938891113,130.25547147942984,82.12684790948128,105457.53410690655,106117.474,106777.41389309346,1.2437911838976772,0.8638710169109236,105351.42199999999,,455.8006975492924
2025-06-16 06:00:00,106597.74,106798.85,106525.01,106599.38,105.84065309,105759.48448089577,67.27439472864386,258.4403416929854,141.05079502680326,117.38954666618211,105596.87445849231,106272.48400000001,106948.09354150771,1.2714665472723865,0.7419267194410011,105374.90060000001,,437.57810338094083
2025-06-16 07:00:00,106599.62,107299.99,106599.62,107080.07,197.58109611,105885.25453033426,72.24325162664384,329.92613874952076,170.02927366667092,159.89686508284984,105792.32180365309,106527.878,107263.4341963469,1.3809647017410938,0.8753567726996493,105409.65179999999,,463.91579596027594
2025-06-16 08:00:00,107080.07,107257.62,106957.22,107197.94,86.9355933,106010.27219411195,73.31326006940657,391.57642261149886,185.3436460229192,206.23277658857967,106176.95824491156,106780.416,107383.87375508844,1.1302779623717563,0.8459430229203143,105450.4596,,447.54491479318176
2025-06-16 09:00:00,107197.94,107269.22,106895.03,106972.99,110.10761065,106101.95960419653,67.93112238401778,417.4707883425435,168.99040940317107,248.48037893937246,106393.4658206092,106889.62400000003,107385.78217939085,0.9283561132010832,0.5840115143343351,105487.39880000001,,440.20163123369224
2025-06-16 10:00:00,106976.42,107234.54,106750.0,106849.0,97.63692925,106173.10630855877,65.09449757548481,423.109954788888,139.70366067961243,283.40629410927556,106528.49404014222,106939.876,107351.25795985779,0.7693705570741132,0.3895479033263634,105521.2798,,444.63970649416814
2025-06-16 11:00:00,106856.72,106983.37,106577.52,106900.0,114.8117165,106242.33427917222,65.728419022694,426.77471534040524,114.69473698490373,312.0799783555015,106748.40987523264,107000.0,107251.59012476736,0.47026191545301116,0.30126405976294285,105560.9034,,440.7573989841471
2025-06-16 12:00:00,106900.0,106917.73,106600.01,106697.02,82.29412122,106285.63768115583,60.98154475315051,408.59030021309445,77.20825748607433,331.3820427270201,106594.55909682873,106923.38999999998,107252.22090317124,0.6150775862442374,0.1557957329787726,105593.7558,,428.4441341103114
2025-06-16 13:00:00,106697.01,107213.28,106506.75,107194.33,329.44912023,106372.17980676003,67.22658047844469,429.3584045980824,78.38108949684982,350.9773151012326,106596.24449805134,106922.66799999999,107249.09150194864,0.6105786697141741,0.9161189350311324,105635.03460000001,,456.272094486589
2025-06-16 14:00:00,107180.95,107868.12,106800.99,107574.63,745.60660541,106486.69887278289,71.04335818010036,471.0740601179714,96.07739601339102,374.99666410458036,106421.1803449249,107042.996,107664.8116550751,1.1618054021490598,0.9274852166079642,105684.54119999999,,517.396184093481
2025-06-16 15:00:00,107574.63,107762.74,107337.01,107478.21,323.0359275,106581.12850394643,68.85393672185867,490.69727672052977,92.5604900927595,398.1367866277703,106501.9562299204,107168.83800000002,107835.71977007964,1.2445441837852542,0.7319541588031802,105732.62359999999,,508.22439351998315
2025-06-16 16:00:00,107479.94,107955.0,107347.82,107816.53,311.59697009,106698.78578928486,72.1026679841408,527.4680899935338,103.46504269261078,424.003047300923,106585.2595354184,107352.144,108119.0284645816,1.4287268721556206,0.8027744213421776,105789.475,,518.1249790001141
2025-06-16 17:00:00,107816.53,108074.44,107657.93,107790.18,296.68609036,106802.72809506724,71.47732747520392,548.164105065036,99.3288462112904,448.8352588537456,107115.73485696268,107570.776,108025.81714303732,0.8460311619157987,0.7410814970878363,105847.4908,,507.9588374515725
2025-06-16 18:00:00,107790.17,108338.94,107724.06,108313.05,271.34632645,106946.56827648942,75.9370850536246,599.8424746502278,120.80577263718578,479.03670201304203,107216.39872220372,107794.52000000002,108372.64127779631,1.0726357477101687,0.9484612657542533,105923.73379999999,,518.6553510251404
2025-06-16 19:00:00,108313.04,108952.21,108313.04,108699.51,756.23359683,107113.51510729994,78.6003982221774,664.3241320215457,148.22994400680284,516.0941880147428,107154.45748066291,108019.496,108884.53451933709,1.6016340593499703,0.8930541731951516,106004.5078,,530.7112764762209
2025-06-16 20:00:00,108699.54,108900.0,108449.79,108845.46,339.56925449,107278.46223993803,79.52220810264512,718.9160387139127,162.25748055933593,556.6585581545768,107420.8377347387,108292.946,109165.0542652613,1.610646487096762,0.816769157000518,106082.64880000001,,522.6584673266076
2025-06-16 21:00:00,108840.72,108887.33,108367.6,108563.94,171.86294563,107400.88869327726,72.9909820990517,731.0372643137671,139.5029649273522,591.5342993864149,107701.9107568347,108442.428,109182.9452431653,1.3657334252333497,0.5820453548661509,106159.8004,,522.3655328042023
2025-06-16 22:00:00,108563.95,109000.0,107467.49,107735.9,472.60406942,107432.79453201275,57.92220209962721,666.1485691077978,59.69141577710627,606.4571533306915,107652.5355018145,108431.572,109210.6084981855,1.436918203464752,0.05350487325026388,106215.6244,,623.4072326532964
2025-06-16 23:00:00,107737.66,108045.0,106738.56,106853.38,321.34379562,107377.61219563059,46.82642320395755,537.3179552671354,-55.311358450844864,592.6293137179803,106640.53492029366,108139.63799999999,109638.74107970632,2.7725320843155195,0.0709908086333988,106245.0384,,691.7270939963927
2025-06-17 00:00:00,106853.38,107318.96,106147.24,107273.22,519.21329834,107367.67008176101,51.578614173193344,463.7505175826809,-103.10303690823957,566.8535544909205,106347.19708714541,107854.38,109361.5629128546,2.7948478547734346,0.3072032282733055,106280.9478,,739.7368735093531
2025-06-17 01:00:00,107273.22,107458.24,106967.63,107232.37,149.6047033,107354.78435968852,51.10008047627386,397.5686160625628,-135.4279507426861,532.9965668052489,106357.45525299363,107531.76200000002,108706.0687470064,2.184111420040496,0.3725239377346462,106316.2868,,714.819286686816
2025-06-17 02:00:00,107232.37,107626.02,106600.36,107517.68,168.80000144,107370.29823019437,54.28988991757089,363.94577451757505,-135.24063383013907,499.1864083477141,106729.47016889196,107322.50999999998,107915.549831108,1.1051546056983215,0.6645504987711889,106352.7226,,745.9088597640839
2025-06-17 03:00:00,107517.69,107792.9,107391.45,107630.24,129.84819682,107395.05458922348,55.52256357853169,342.4347075006517,-125.40136067764996,467.8360681783017,106763.83250032148,107301.378,107838.92349967851,1.0019358738869355,0.8058922455835735,106395.84039999999,,711.4574867894745
